-0.2345545	1.1258516	-1.0845146	0.97065276	-0.00030627847	-0.04352784	0.8095234
-0.26966134	0.9345987	-0.8763661	0.98710424	0.15314257	0.19565332	0.8963915
0.025913855	0.765139	-0.9891923	0.91391	-0.2910739	0.24297279	1.0116271
0.84095794	0.9526788	-0.99025154	1.0572633	-0.47039077	-0.10021722	0.98520494
-0.3045502	0.98179877	-0.91851705	0.88376266	-0.18973938	0.09921116	0.80646837
-0.52182657	0.9854474	-0.8574475	1.0677236	0.17229691	-0.034677804	1.2443033
-0.12813334	0.88355845	-0.8593783	0.8780945	0.10453978	-0.09999663	1.2825161
-0.16868246	0.99501085	-1.1174104	0.8945784	-0.27255753	0.25006348	1.0393009
-0.1999623	1.0472518	-0.95641714	0.9705656	-0.08391181	0.04879874	0.9467383
0.20991974	0.90526414	-0.9138007	1.0922093	-0.029862136	0.062155485	0.9715567
0.38372943	1.0802478	-0.81862223	0.9611367	-0.006038487	0.019877255	1.1219132
0.8663819	0.9047673	-0.97195303	0.9663646	-0.068638355	0.09464586	0.929296
0.641195	0.86987925	-0.9430543	1.0374982	0.124120325	0.122482896	1.1112722
-0.2891621	0.96660984	-0.89571404	0.8950598	0.3931421	0.21709317	0.9554948
0.2509546	1.0213796	-1.0066301	1.0245564	-0.30333877	-0.25637817	1.0574896
0.313808	0.94426936	-0.958768	0.9200383	0.24644801	0.011171937	1.0519817
-0.64248335	0.9494376	-0.9330262	1.0201232	-0.26448965	0.11143035	1.1317378
-0.12965284	0.98075926	-0.866385	1.1082804	0.31168535	0.13816154	0.7490775
-0.39094815	0.95209783	-1.0018044	1.0077778	0.15437487	-0.020048916	0.8296921
-0.28880063	0.88511217	-0.96456563	0.997621	0.16785762	-0.0068454742	0.9378905
0.010818157	0.9362637	-1.0449862	0.98463875	0.18157452	-0.02552557	0.8010645
0.14750801	0.910916	-0.8639456	0.8670803	-0.22610617	-0.225988	1.0879294
0.26593092	0.92186123	-1.1136711	0.90513253	0.09882638	-0.19503078	0.9207897
-0.19021975	1.0126166	-0.9095727	1.0184827	0.16773787	-0.114162505	1.120332
-0.53190595	0.91822886	-0.85979474	1.0410876	-0.25871617	0.16761625	1.0581316
0.17870791	1.0637486	-0.98772955	0.90486085	0.0286389	-0.19627577	0.73863757
0.1538007	1.0505825	-0.7895731	1.0243914	0.15346926	0.028550744	0.79508436
-0.41742995	0.9584675	-1.1720085	1.0174214	-0.017997086	0.101111054	1.2532098
-0.48024404	1.0158556	-0.71002376	0.924667	-0.022368371	0.04075843	0.7895516
-0.21775694	0.9872705	-1.0132283	0.924737	0.11858028	0.01529628	0.7704411
-0.022323214	0.958585	-1.0169033	0.9451416	0.09237167	0.260351	1.1188304
-0.22495593	0.8789638	-0.9336728	0.8409895	-0.031816274	-0.050084293	1.2492313
-0.04612346	0.91626346	-1.1011328	0.993198	-0.14154899	-0.056314826	0.7947507
-0.028956348	0.8599148	-0.9241224	0.9534711	0.11259258	-0.07017541	1.028841
-0.34812486	0.8531525	-0.8804455	1.0440693	-0.14706072	-0.1237303	0.8676595
0.049080305	1.031007	-1.0793753	0.90064484	-0.12659979	-0.11741519	0.8687096
-0.3043661	1.0947039	-0.92572486	1.0523343	-0.012087524	-0.2214953	1.0011868
-0.14328593	1.020423	-0.9470524	0.973388	-0.117622584	0.1029287	1.0937967
-0.36973035	1.0624628	-0.9891748	1.0210145	-0.011436105	-0.032856464	0.71139085
-0.2973513	0.9585973	-0.9834075	1.1016573	-0.12960643	0.27183026	0.8913028
-0.12936738	1.0992802	-0.94742715	0.92520845	0.15470979	-0.13657874	1.2053734
-0.65384173	0.92171293	-0.9181423	0.8390678	0.22005144	-0.17078236	0.97935385
0.12715207	0.9647336	-1.0042717	0.95476097	0.060809106	0.13335896	0.96390396
-0.20761465	0.9593931	-0.8714445	0.85083264	-0.09570053	-0.06846017	0.77506375
-0.20762834	1.0011959	-1.0426514	0.7805307	-0.12969285	-0.031660378	0.84387577
-0.13839479	1.0091492	-0.8982729	0.9977592	-0.20232531	-0.16040754	0.85304016
0.32014436	1.0143034	-0.9714209	0.8343251	0.20777607	0.021730542	0.7304028
0.43717894	0.9036986	-1.0873051	0.9721987	-0.23318742	0.16304475	1.149348
-0.34297255	1.1004884	-0.93264174	0.95549124	-0.18488097	-0.060889482	1.0724849
-0.41595414	1.0626428	-0.9561807	0.9381141	0.26188046	0.16576427	0.98482525
-0.19727297	0.8082543	-0.9589561	0.96827203	0.018195152	-0.1508646	0.98234427
0.047460213	0.93418276	-0.8212889	1.0194699	-0.073914945	-0.040597677	0.9733102
-0.082928285	0.9993857	-0.9033067	0.8951201	-0.0996027	0.025239944	1.1964391
0.14419673	1.0414	-1.009371	0.8271219	-0.02020964	0.17915946	1.0128381
-0.31736764	1.082671	-0.87361515	0.99986774	0.32131127	0.19231844	1.1632378
0.43285486	1.0901802	-0.9337363	1.0307602	-0.054637164	-0.13664848	0.989287
-0.19550844	0.86087275	-0.8895952	0.8738087	-0.13870367	0.09580147	1.224611
0.22017696	0.94468594	-0.960948	0.94192636	0.02586332	-0.07653314	0.9865311
-0.17685935	1.0293652	-1.0708663	0.94226253	-0.088501304	0.12597239	1.0125548
-0.056169994	0.9791666	-0.95817167	0.9729141	0.33521867	0.11745417	0.91328293
-0.23661757	0.8938455	-0.99574536	0.9177023	0.15666312	-0.15827194	1.0739278
-0.15418896	1.1434958	-0.9445191	0.9243115	0.05814016	-0.07709509	0.9185871
0.387169	0.96207523	-0.8579031	1.0673534	-0.06874868	-0.048154414	0.91015726
0.7473752	1.0076401	-0.846654	0.84739983	-0.028511614	-0.10788	0.9905847
0.33322978	0.9873453	-1.0096666	0.9771641	0.11420336	0.07880342	1.1342481
-0.26311004	1.0629809	-1.0175922	1.0000079	0.0056929886	-0.0031946898	1.1872782
0.26680636	1.0458176	-0.80591476	1.0473479	0.09730485	0.26849502	0.7177063
-0.39122564	0.91844475	-1.1135764	0.9951449	0.12471619	0.044046044	0.99081457
-0.3073125	0.94256365	-0.90046394	0.95077336	-0.03379309	-0.058895648	0.9196415
-0.08433154	0.84086156	-1.0157766	0.91255903	0.1674219	0.093075335	1.0562793
-0.088798195	1.0526321	-1.0064657	0.97177184	-0.030650228	0.13022155	1.0470185
0.091569565	1.004017	-0.95504236	0.92647916	0.020245314	0.021422267	1.0396839
0.10758625	0.9228042	-1.2262504	0.8986006	0.16041455	0.036741793	0.9046394
0.284396	1.0819387	-0.90218663	0.90686244	0.14317924	-0.14358139	0.9282965
0.41464633	0.8546966	-0.96702456	1.0806947	-0.09605199	-0.022609174	1.0660362
0.1232698	1.0218949	-1.0307655	0.9842013	0.13789558	-0.2656339	1.0501269
-0.44011244	0.89635193	-1.0354328	0.8779467	0.06435689	0.10420442	1.2811375
0.077668026	0.9252792	-0.91749305	1.0052432	0.15276355	-0.001552701	0.94067657
-0.13857263	0.91751754	-0.9266298	0.88565487	-0.2362664	-0.14958125	1.0071388
-0.040329702	0.9495471	-0.97589004	1.0428487	-0.09272796	0.043638766	1.3175089
0.0964839	1.019004	-0.8527783	0.9533577	-0.29237688	0.08386856	1.0404596
-0.15018605	0.98007965	-0.9083723	0.9174424	-0.10015124	0.10185188	0.90902513
-0.61127084	0.8832719	-1.004172	0.9167509	0.081950426	-0.068166375	0.9701776
0.46887332	1.0645974	-0.7537887	0.9438545	0.05335647	0.06259954	0.8958842
0.12534854	0.95661604	-0.9910804	0.9975463	0.29092243	-0.22349855	1.2021649
0.26412094	1.0920986	-1.0843688	1.0001558	-0.22041366	0.019113779	0.8479932
-0.32886907	1.0303152	-0.90349305	1.0948182	-0.15029055	0.007321596	0.7499387
0.4998035	0.97022915	-0.81141895	0.93646145	-0.08440095	0.12712312	1.02989
-0.38357487	0.97659767	-0.9623059	1.0433923	0.3387224	-0.048888385	1.1022786
-0.26896688	1.0172025	-0.92421734	0.9070693	-0.07316989	0.0020751953	1.0558655
0.090276994	0.96453106	-1.0261283	0.98181814	-0.22911286	0.2121157	0.9690232
0.36516824	0.9053627	-1.0777905	0.8439197	0.13903055	0.16262078	1.0545962
0.80354613	1.0620346	-1.0674547	1.0639008	0.054546803	0.24761015	0.8346539
-0.14272296	1.0653664	-0.981686	0.97155786	0.04942593	0.06948382	1.0999315
0.20044646	0.826772	-0.98485196	0.9719329	0.18266937	-0.14371449	1.1165022
0.21252845	0.9630716	-0.8393476	1.059124	-0.057367593	-0.35466602	0.92513996
0.19751891	1.0290585	-1.1086783	0.9403028	-0.053343803	-0.106791735	1.1120081
-0.3286922	0.9113449	-1.063152	0.9790272	0.058136344	0.06746465	0.96395147
-0.6441053	0.9416398	-1.1159956	0.9186137	-0.08843112	0.1029647	0.9414893
-0.0012343657	1.0081072	-0.93118155	0.9211345	-0.19617641	-0.021889389	0.7587388
0.064605124	0.90620685	-1.0216819	0.9141917	-0.2884785	-0.166818	0.81255674
0.16098441	0.9398654	-1.0679574	1.0779667	0.043142945	-0.24581754	0.96156657
0.05587791	0.9892211	-0.9568393	0.96151054	-0.07680628	0.08445877	0.9993844
0.28213722	0.79483545	-0.9688363	1.0931673	0.056839734	0.051770627	0.8887568
-0.17720816	0.89323485	-0.8821304	0.8624807	-0.2575282	0.15637165	0.9818116
0.22469343	1.1069702	-0.7820941	1.040698	0.025381833	0.014860868	1.036859
0.14001727	1.0648627	-0.7944726	0.9864376	0.015758336	-0.08551532	1.0493057
0.1728932	0.87401545	-1.1255931	0.85213256	0.15457001	-0.06122774	1.1601025
0.0870284	0.9286289	-0.952886	0.97000724	-0.2319858	0.06798762	0.95516074
0.10658626	1.0757272	-0.94446695	0.96037614	-0.3606598	-0.17347828	1.1128683
0.12997442	0.9457017	-0.924139	0.98485804	-0.06271517	0.07194418	1.0544283
-0.12585333	0.999967	-1.1966043	0.98819387	0.12304151	-0.26203176	0.78537023
-0.084324785	0.9427378	-1.0818131	0.8837964	0.3150436	0.326258	1.126016
-0.45538497	0.88201827	-0.76703405	0.9210755	-0.092019826	-0.10405666	1.1262164
0.37425694	0.91421235	-0.8724536	1.092363	0.067135245	0.09051257	1.1264269
-0.07881657	1.1356505	-0.99290437	0.9316296	0.1617764	0.11395544	0.888867
-0.15135254	1.0369126	-1.0739206	0.96579593	0.12121892	0.076122105	0.9135811
0.3200191	1.140925	-1.0453	0.87919444	0.009099126	-0.011475086	1.2098137
0.35976845	1.0238802	-1.1750426	1.110541	-0.06468898	-0.016566873	0.9254853
-0.5603135	0.8577204	-0.8699976	0.848283	-0.23382853	0.08574796	1.007153
-0.26954466	1.0258726	-0.9008205	1.0416807	0.18040642	0.064549446	0.878755
-0.35300654	0.8389672	-1.0947268	0.8994646	-0.2715485	0.18025422	1.0316254
-0.4265703	1.1295699	-0.70898014	1.0983355	-0.15683922	-0.09218174	0.9720978
-0.2048612	1.0174056	-0.92833465	0.96953845	0.015419513	0.11915147	0.94115704
-0.6295419	0.9392312	-0.97230256	1.0879668	-0.20669988	-0.14897245	0.9297891
0.09008321	0.95585096	-0.7605908	0.9460189	-0.27157462	0.07325709	1.107597
-0.084377035	0.9812858	-0.96968174	0.8806339	0.15718669	0.06098628	0.86509496
0.33200732	0.9497663	-0.8479526	1.0450852	0.22525457	0.13659519	0.82806593
-0.85761523	0.9759409	-1.0589975	0.999242	0.15560263	0.18848807	0.90236795
0.62661445	1.0433733	-0.77810466	0.95856285	-0.09065238	-0.08025247	1.1059244
-0.080113806	0.9927147	-0.96253747	0.96683115	0.09136212	-0.13103938	0.96225256
-0.30400497	0.8654307	-0.8977318	0.9643298	-0.3261604	-0.16760361	0.9259509
0.07920509	0.93366194	-0.95967185	0.94972765	-0.31429094	-0.07637745	0.8214077
-0.031843573	1.0899702	-1.0322652	0.87798023	-0.3442415	0.09861368	1.0383036
-0.5427595	0.8289113	-1.1008726	0.9328875	-0.1618838	0.08092111	1.3727726
0.16932057	1.0714825	-0.89947176	1.0400879	0.1867685	0.21543103	0.8877183
0.08737988	1.034843	-1.143552	1.1178102	0.090972334	0.13999581	0.9043907
-0.18123066	1.0752158	-0.88245285	0.9924545	0.028518796	0.1196329	0.8171176
0.43114766	0.9628016	-0.8853418	0.84031034	0.29848585	-0.026319027	1.1416624
-0.2741399	0.914999	-1.0001702	1.0575532	-0.10977349	0.027537584	0.73443377
-0.44236538	0.90832156	-0.91143954	0.96569884	0.22610494	0.23187459	0.9406099
0.08285741	1.0057571	-0.87124443	0.868485	0.19685325	0.04452735	0.9836851
-0.4830325	0.99038374	-1.0753098	0.9413084	-0.22373362	0.1632669	1.1735792
0.20204508	0.90389156	-0.9414041	1.0265079	-0.0010154247	-0.08875352	1.0485436
-0.028048195	1.0007517	-0.9480485	1.0556328	0.13335937	-0.0018711686	0.9348273
-0.06512232	1.0932089	-0.9788085	0.9865557	-0.020941347	0.13388264	0.8479843
-0.7316218	1.0422755	-1.1120828	0.99796444	-0.12868991	0.06646711	0.8782051
0.25626126	1.0102606	-0.9369662	1.0244943	-0.38726526	0.18148214	0.9098341
-0.26849484	0.8735932	-0.6972877	1.0075542	0.15539557	0.21008128	0.9975678
0.33031675	0.90357673	-0.94849646	1.1007643	-0.070296824	-0.03830093	0.9460723
-0.19373387	0.9368	-0.9612085	0.9638273	-0.12511548	0.22207159	1.0848343
-0.075463265	1.0533816	-0.9979041	0.8476036	0.34716928	-0.092888236	1.0106081
0.12461205	1.049985	-0.9822265	1.1625061	-0.11377907	-0.062379897	0.97051966
-0.08933232	1.0493641	-1.0080253	1.0254534	-0.12165648	0.05582857	1.0573906
-0.23558076	1.0042309	-1.0445973	0.9492472	0.048916727	-0.12406546	1.1399539
-0.10444527	1.0164943	-1.0377699	0.9217112	0.16591614	0.018910408	0.8104104
-0.1048326	1.1435583	-0.89750326	0.96827394	0.08529398	0.16242659	1.0187081
0.2679373	0.90769714	-0.924256	0.9985834	-0.027707547	-0.048979044	1.2026467
-0.11490583	0.79912126	-0.8737377	0.89533657	0.14021558	0.031201303	1.0708815
0.12612396	0.98361814	-0.89645356	1.0152012	0.23581013	-0.03553635	0.82387245
0.2699727	1.0211332	-0.9771975	1.0341992	-0.00083595514	-0.07161522	0.7193379
0.11806304	1.0916519	-0.9782296	0.8534117	-0.0645653	-0.07753295	0.6533564
-0.09258556	0.96665716	-0.9698827	0.90566564	-0.37107697	0.045971096	0.9543976
-0.08465758	0.83708334	-0.9991578	0.87930477	-0.15189996	-0.09128755	1.1954376
-0.24260888	1.0747691	-0.92641765	1.0503527	-0.06258899	-0.2388294	0.96189344
0.4823104	0.91028786	-0.9936629	1.0090332	0.3127816	0.1768884	0.9695975
-0.77743673	0.9070127	-0.94300705	0.8353755	0.069067895	0.034773946	0.9699736
0.12602021	0.9499727	-0.894635	1.0190041	0.09912634	-0.19495285	0.9263646
-0.25403145	0.9324429	-1.0475109	0.9845217	-0.023968637	-0.07426816	1.0301671
-0.3014589	0.91230893	-0.85421205	0.93892676	0.1314637	0.16912687	0.937938
-0.5046108	0.998989	-0.83604723	0.9909077	-0.20786682	0.20119232	1.1708387
0.12770168	1.1178554	-1.0833387	0.99745923	-0.22341146	0.061340988	0.9285285
0.465778	0.83887255	-0.9973026	0.87760955	-0.10619092	-0.066236496	1.1692423
-0.21989834	0.9613379	-0.84866774	0.97648954	-0.14412498	-0.037592232	1.0439273
0.2255955	0.9541917	-0.9487752	1.0450431	-0.07649663	-0.052992046	0.8857377
-0.023061275	0.91782796	-0.8524718	1.0057994	-0.3129822	-0.20242187	0.99628055
0.082596615	1.003627	-0.8853871	0.89307374	-0.0692355	-0.022332191	0.8520593
0.060083948	0.9710655	-0.95614207	0.947334	-0.06840265	-0.09648156	0.7983809
0.32364675	0.88204163	-1.1608748	0.9507365	0.13630983	-0.2521995	1.0111787
0.64107877	1.0207365	-1.0603075	0.9804747	-0.055244774	0.15563333	1.0934384
0.24850208	0.91142774	-1.0769093	0.84872407	0.2559439	-0.1678235	1.2013402
-0.12589476	0.9809957	-1.0472496	1.0228583	0.1347517	-0.079842925	1.0563374
0.04793198	0.9323323	-1.098548	0.9818469	-0.00823918	0.026173294	0.8882023
-0.00035068986	0.9287224	-0.92210716	1.0342194	0.037147433	0.08080685	1.033869
-0.1778109	1.002126	-1.061437	0.864143	0.4444889	-0.0024326444	0.9538397
0.103225335	0.9531808	-0.8146299	0.85830986	-0.10431963	-0.023216784	1.1087602
0.3497924	0.9284411	-1.1384103	0.8775292	-0.012092292	0.0950439	1.0632837
0.2331415	0.9477617	-1.0156065	0.9864498	-0.103639364	-0.103185356	1.0661981
0.030128015	0.9322139	-0.9472399	1.0441008	0.1763447	-0.19394821	0.97814757
0.32785988	1.0281553	-0.9541786	1.0025947	0.10790831	0.042452216	0.88856816
-0.4952784	1.0465598	-1.0077434	0.89926887	-0.13402355	0.16130388	0.90334976
-0.63881403	0.9371196	-0.88575804	1.0071578	-0.15331832	0.10505998	1.0453715
-0.19315468	0.85263443	-1.0411114	0.8902441	0.2116724	0.03990066	1.0683181
0.79256076	0.93613446	-1.0636398	0.8870717	0.0765093	-0.28185165	1.0305848
0.2524739	0.92846626	-0.9541266	0.94489604	0.086544305	0.30667806	0.82790816
0.2157555	0.976763	-0.8986359	0.9177199	0.101382524	-0.14094162	1.26192
-0.23431137	0.9014213	-1.175297	0.9799526	0.2521303	-0.09285951	0.94331616
0.6896391	0.98572373	-1.0336908	0.9841491	-0.29322088	-0.052342355	0.92119366
0.123345785	0.95166945	-1.0215513	0.96135473	0.21071112	-0.14861453	1.0311484
-0.19835217	0.8157631	-1.0130523	1.0340792	0.02295813	0.10375285	1.0998996
-0.050469317	0.95921326	-0.8722832	0.95828795	-0.39160502	-0.16160765	0.96636176
-0.036338966	1.0103853	-1.1286418	0.9304734	-0.10172516	0.119208276	1.0815347
0.49868736	1.1708431	-0.9085046	0.9946953	0.015333265	0.21153873	0.7723903
0.16681214	1.061322	-1.0380902	0.98679984	0.1983355	0.009248316	1.1427225
-0.060752843	1.0670497	-0.89288235	0.92680323	0.1172277	-0.025164127	1.0085648
-0.47437233	0.95058715	-1.0190866	0.99078983	0.2248249	-0.081247866	0.86930424
-0.56022966	0.9087237	-0.91197395	1.0001419	0.021397322	0.03919238	0.9091139
-0.76023865	0.8812585	-1.0338243	0.95735824	0.02512908	0.12985307	1.1660417
-0.0038587586	0.96170706	-0.9230318	0.9357234	0.16669315	0.13009286	0.9661078
-0.28884935	0.979138	-0.8676734	0.96132845	0.027399331	-0.1538713	1.0496134
-0.094969325	0.9284812	-0.754205	0.8619464	0.02351579	-0.11905056	1.1035339
0.28143984	0.9256283	-0.90458757	0.92575836	0.30005616	0.15326077	1.1996615
0.48767906	1.0210116	-1.0407126	1.0887128	-0.10569769	0.012368679	1.0014235
0.35422215	0.90840995	-0.842265	0.8770431	0.29472485	0.092176974	1.1189467
-0.38509142	1.153704	-0.9306451	0.8824034	-0.041986436	-0.12137115	1.0332164
0.24335337	0.99440503	-0.87828445	1.0006875	-0.06680837	-0.0011864305	1.0128088
-0.028381107	0.9985559	-1.060773	0.914762	0.06708178	-0.054492414	1.0434505
-0.80110395	1.0091642	-0.91883636	1.1352766	-0.11837709	-0.05391437	0.7154796
0.61276364	0.9161931	-0.9911107	0.9629361	0.14973879	-0.23463067	0.8803672
0.044986602	0.92849237	-0.85948646	0.9806069	0.09666008	-0.14429617	0.9837956
-0.26354545	0.9599676	-0.92688286	0.9315984	0.11519027	0.045661032	0.89730406
-0.13099723	0.94949067	-1.0322105	0.9779366	0.17818224	0.053745866	0.6910944
0.11926985	1.0119674	-1.0373038	0.820392	-0.117798954	-0.22316492	0.7908183
0.27601066	0.9179536	-0.9550015	0.992574	0.42429587	0.08128101	0.71877766
0.48040834	0.8584442	-0.9524056	0.97244346	-0.37158978	0.03179282	1.1643376
0.4233032	0.84617203	-0.70147467	0.96163535	0.37579462	0.23262566	0.92931587
0.082130365	1.031376	-1.1206286	0.8634911	-0.2570342	-0.2366752	0.82583845
0.66244596	0.9223077	-0.9729811	0.94868624	0.025335312	-0.10639018	0.9768923
-0.2929255	1.0160241	-0.97220385	0.80533177	0.10631728	0.27071375	0.9269667
0.7401375	0.74333507	-0.9866825	0.99011815	-0.0044195056	0.13330323	1.2448486
-0.16613342	0.88901085	-0.81547964	0.8935772	-0.08501539	0.059499383	1.1149335
0.30351207	0.8643989	-0.9319023	0.9779275	0.057744414	0.24391276	1.029267
-0.4063662	0.93195724	-1.0834239	0.9661947	-0.084391	0.027255177	0.655253
-0.10636466	0.9559766	-1.0478632	1.0456455	-0.08352974	-0.025754929	1.0247552
-0.47489077	1.0340114	-0.93996906	1.0064958	-0.2384403	0.05847448	1.0516378
0.08132676	0.963035	-1.1579599	0.99427533	0.13621694	-0.14910889	0.9239095
-0.22033864	1.0427248	-1.0332311	0.979295	-0.22201474	0.09353715	1.0084685
-0.29100335	0.9189315	-1.0276816	0.85669494	0.023329765	0.17699409	0.9877263
0.72905785	1.1184647	-1.0510236	0.8187223	0.016509205	0.0122205615	1.0314993
0.22371587	0.92909306	-1.047361	0.9420009	-0.21944454	-0.32245353	0.79268605
0.65238893	0.91815114	-0.90658134	0.8817034	0.026788622	0.20135665	1.0299032
-0.15658323	0.9520675	-0.9086356	0.9313636	0.055275887	-0.09296596	0.6561633
0.32036224	1.0111253	-1.0318148	0.8542319	0.11878204	-0.049398422	0.9249014
-0.34747872	1.1760795	-0.982743	0.915823	0.20970023	0.107754946	1.0623832
0.070302784	0.8038446	-0.930107	1.0451956	0.11681816	-0.06414139	1.0096222
0.20123269	0.9804493	-0.8474536	1.0146122	-0.002310872	-0.030274868	0.91966254
-0.554985	0.9593899	-1.0093803	0.9702683	0.1594285	-0.10542333	1.085901
0.7563775	0.8900885	-1.0269631	0.93959916	0.17363536	0.0907681	1.1086003
-0.086708546	0.99482024	-0.83727646	1.0021219	-0.26896143	0.020921469	0.91259575
0.5902534	0.94242513	-0.80398977	0.90918577	-0.38879478	-0.052859962	0.91770154
-0.112075105	1.0805676	-0.8663534	1.042415	0.007278621	0.089852214	0.6435659
0.50820875	0.9046117	-0.9643092	0.9170401	0.17773911	-0.18457142	1.0588908
0.4547533	0.96895057	-1.057365	0.9219637	-0.021428078	-0.015255451	1.0508679
-0.2928086	0.9207961	-0.94266945	0.9877413	-0.19266412	-0.050225377	0.98916227
-0.010374847	0.99322855	-0.95070386	0.84782153	-0.020051807	0.036958754	0.82813066
-0.6060762	1.0477034	-0.81175584	0.88146406	-0.028906971	-0.108106494	0.97494185
-0.31816807	0.9981519	-0.8722443	0.74893403	0.24670482	-0.06190574	0.8851193
0.33621678	1.0117825	-1.0685909	1.0988464	-0.10269275	-0.27980646	0.95529795
0.30171463	0.8746229	-0.93295956	1.0228006	0.3353688	0.09924042	1.2140532
0.16570964	1.0930841	-0.843182	1.0872263	0.126589	0.017150462	0.9111725
-0.3990053	1.0251135	-0.98134816	1.0771025	-0.033411294	0.02358669	1.0453849
0.63645166	0.95964175	-1.0118293	1.0062889	-0.028888553	0.1755085	1.0734107
0.44196606	1.0694852	-0.994712	0.99106944	-0.32770914	-0.11077887	1.1373662
-0.07617554	1.0165018	-1.0053587	1.0054566	-0.056735665	-0.024775088	0.9170833
0.1856471	1.0711945	-0.7814622	1.00474	-0.049274832	-0.1864872	0.9637157
0.1140757	0.96209204	-0.9871567	0.98080075	-0.063168496	-0.1044206	0.975182
0.20121434	0.95640546	-0.9738596	0.983024	0.052484512	-0.08915061	0.87729365
0.100657396	0.9955814	-0.9186188	0.95842284	0.10081604	-0.13829726	1.0958796
-0.3854859	0.8371855	-0.7788831	0.8690569	0.032722533	-0.044720292	1.1545359
0.20898955	0.8353543	-1.0285721	1.0391668	0.08321506	0.014570892	1.160537
-0.47944504	0.98951936	-1.125435	0.94397473	0.23877475	0.056955814	1.0506718
0.1437211	1.0082417	-1.1746413	1.0217739	0.20128348	-0.044243634	0.9367399
-0.13120541	1.0998187	-0.785373	0.9005782	0.1939598	-0.3216243	0.9346677
